"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01023","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","518210","78","0","2024","4","",7,8,10,10,187953,15026,264,1549,"",1.11,0.15,0.19,0.19,0.11,0.40,1.06,0.61,"",0,0.0,1,14.3,4,66.7,4,66.7,89563,91.0,7615,102.8,186,238.5,354,29.6
"01033","5","518210","78","0","2024","4","",5,26,28,23,260100,43076,1163,780,"",0.66,0.34,0.37,0.30,0.08,0.89,3.14,0.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","518210","78","0","2024","4","",3,5,5,5,272327,8000,16,4190,"",4.09,1.12,1.11,1.12,1.70,3.71,0.86,1.53,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","518210","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","518210","78","0","2024","4","",5,12,12,13,391409,3615,98,2441,"",0.95,0.21,0.21,0.23,0.15,0.15,0.50,0.70,"",1,25.0,6,100.0,5,71.4,6,85.7,205183,110.2,-3883,-51.8,-104,-51.5,292,13.6
"01047","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","518210","78","0","2024","4","",3,1,2,3,53675,8352,226,2064,"",0.44,0.01,0.03,0.04,0.02,0.17,0.89,0.75,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","518210","78","0","2024","4","",12,11,12,13,249575,18457,432,1600,"",1.44,0.16,0.18,0.19,0.11,0.40,1.65,0.61,"",1,9.1,1,10.0,2,20.0,3,30.0,-236561,-48.7,10449,130.5,236,120.4,-2140,-57.2
"01053","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","518210","78","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","518210","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","518210","78","0","2024","4","",175,377,373,380,10653404,347399,5736,2176,"",1.65,0.33,0.33,0.33,0.19,0.45,1.07,0.57,"",19,12.2,-93,-19.8,-99,-21.0,-96,-20.2,-1340964,-11.2,82852,31.3,200,3.6,224,11.5
"01077","5","518210","78","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","518210","78","0","2024","4","",45,148,154,154,3902983,80395,1116,1975,"",2.22,0.71,0.73,0.74,0.50,0.49,0.83,0.68,"",6,15.4,-3,-2.0,1,0.7,4,2.7,16868,0.4,26537,49.3,289,34.9,0,0.0
"01083","5","518210","78","0","2024","4","",11,5,4,4,123908,0,0,2200,"",1.14,0.05,0.04,0.04,0.03,0.00,0.00,0.63,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,-26678,-17.7,-8000,-100.0,-216,-100.0,-117,-5.0
"01087","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","518210","78","0","2024","4","",132,299,298,301,11530114,180688,2810,2963,"",2.05,0.42,0.42,0.42,0.30,0.41,0.92,0.73,"",21,18.9,31,11.6,34,12.9,37,14.0,1581990,15.9,27552,18.0,778,38.3,79,2.7
"01091","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","518210","78","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","518210","78","0","2024","4","",49,188,183,182,3815573,129073,1149,1592,"",0.88,0.34,0.33,0.33,0.16,0.31,0.32,0.47,"",4,8.9,4,2.2,-1,-0.5,-2,-1.1,160308,4.4,-710,-0.5,-2041,-64.0,64,4.2
"01101","2","518210","78","0","2024","4","",1,12,13,13,363782,0,0,2209,"",87.80,13.47,14.68,14.34,18.84,0.00,0.00,1.33,"",0,0.0,3,33.3,4,44.4,4,44.4,128188,54.4,0,0.0,0,0.0,195,9.7
"01101","5","518210","78","0","2024","4","",42,236,233,234,4934130,120639,1742,1620,"",1.25,0.57,0.56,0.57,0.26,0.47,0.85,0.47,"",-1,-2.3,-35,-12.9,-40,-14.7,-38,-14.0,-272444,-5.2,-56161,-31.8,647,59.1,148,10.1
"01103","5","518210","78","0","2024","4","",14,32,30,30,617433,20422,283,1549,"",0.90,0.19,0.18,0.18,0.09,0.16,0.42,0.49,"",4,40.0,-19,-37.3,-17,-36.2,-13,-30.2,-183516,-22.9,-74763,-78.5,-20,-6.6,238,18.2
"01107","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","518210","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","518210","78","0","2024","4","",10,15,15,16,440370,30833,232,2209,"",1.80,0.35,0.35,0.37,0.30,0.98,1.01,0.85,"",1,11.1,-1,-6.2,-1,-6.2,-1,-5.9,77155,21.2,18571,151.5,25,12.1,498,29.1
"01115","5","518210","78","0","2024","4","",10,34,35,35,621275,104712,277,1379,"",1.10,0.50,0.51,0.51,0.25,2.07,0.76,0.49,"",3,42.9,29,580.0,28,400.0,29,483.3,491451,378.6,98030,1467.1,118,74.2,-285,-17.1
"01117","5","518210","78","0","2024","4","",62,123,126,128,3439653,65931,843,2105,"",1.84,0.47,0.48,0.49,0.28,0.35,0.70,0.59,"",2,3.3,1,0.8,4,3.3,5,4.1,304136,9.7,3747,6.0,-265,-23.9,133,6.7
"01121","5","518210","78","0","2024","4","",8,15,15,16,783770,21962,393,3932,"",1.09,0.15,0.15,0.16,0.20,0.32,0.89,1.26,"",1,14.3,2,15.4,2,15.4,4,33.3,133579,20.5,21962,100.0,393,100.0,-17,-0.4
"01123","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","518210","78","0","2024","4","",19,207,207,203,5613138,40899,575,2099,"",0.76,0.66,0.66,0.65,0.43,0.19,0.39,0.66,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","518210","78","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","518210","78","0","2024","4","",663,1945,1930,1889,44020561,1385226,10080,1762,"",7.23,7.52,7.46,7.35,2.85,5.12,3.77,0.38,"",-14,-2.1,121,6.6,128,7.1,47,2.6,2762626,6.7,-442565,-24.2,-23404,-69.9,21,1.2
"02000","5","518210","58","0","2024","4","",73,121,117,120,3455094,683319,11068,2227,"",0.63,0.12,0.12,0.12,0.07,0.17,0.16,0.58,"",-13,-15.1,2,1.7,-7,-5.6,0,0.0,307166,9.8,244788,55.8,2267,25.8,226,11.3
"02020","5","518210","78","0","2024","4","",31,77,74,76,1506542,564046,9238,1532,"",0.76,0.17,0.16,0.17,0.06,0.31,0.30,0.39,"",-3,-8.8,18,30.5,6,8.8,15,24.6,442505,41.6,323304,134.3,4247,85.1,226,17.3
"02063","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","518210","78","0","2024","4","",8,14,13,14,1005236,42547,650,5658,"",0.71,0.12,0.12,0.12,0.18,0.10,0.09,1.53,"",2,33.3,4,40.0,3,30.0,2,16.7,230662,29.8,40427,1906.9,603,1283.0,72,1.3
"02110","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","518210","78","0","2024","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","518210","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","518210","78","0","2024","4","",25,21,22,22,693144,76726,1180,2461,"",2.64,2.18,2.30,2.29,1.14,1.75,1.56,0.51,"N",-9,-26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","518210","58","0","2024","4","",845,11120,11189,11229,424509354,6827089,128491,2921,"",0.81,1.11,1.10,1.11,0.86,0.91,1.14,0.78,"",-8,-0.9,-767,-6.5,-746,-6.3,-663,-5.6,59629556,16.3,-2498295,-26.8,-80093,-38.4,563,23.9
"04001","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","518210","78","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","518210","78","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","518210","78","0","2024","4","",502,9461,9519,9591,371074796,5406871,95593,2997,"",0.77,1.33,1.33,1.34,1.01,0.99,1.28,0.76,"",-17,-3.3,-914,-8.8,-779,-7.6,-721,-7.0,54534539,17.2,-2265182,-29.5,-39035,-29.0,639,27.1
"04015","5","518210","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","518210","78","0","2024","4","",39,320,321,319,10241940,126560,3867,2462,"",0.36,0.27,0.27,0.26,0.20,0.17,0.43,0.75,"",2,5.4,32,11.1,29,9.9,22,7.4,677363,7.1,-78487,-38.3,-3955,-50.6,-55,-2.2
"04021","5","518210","78","0","2024","4","",11,18,18,17,394826,8750,178,1719,"",0.47,0.07,0.07,0.07,0.04,0.06,0.08,0.56,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","518210","78","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","518210","78","0","2024","4","",5,16,17,19,483627,27473,333,2146,"",0.28,0.07,0.07,0.08,0.06,0.13,0.03,0.76,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","518210","78","0","2024","4","",263,1202,1208,1179,39170705,1184530,27358,2519,"",2.19,4.84,4.79,4.69,2.27,4.45,4.49,0.48,"",2,0.8,115,10.6,-2,-0.2,31,2.7,3482590,9.8,-160610,-11.9,-36428,-57.1,128,5.4
"05000","2","518210","58","0","2024","4","",1,169,166,166,3546938,0,0,1634,"",6.06,19.29,19.08,18.69,21.06,0.00,0.00,1.11,"",0,0.0,7,4.3,3,1.8,4,2.5,345386,10.8,0,0.0,0,0.0,117,7.7
"05000","5","518210","58","0","2024","4","",1028,4135,4144,4130,111629280,1208144,22270,2076,"",2.12,1.02,1.02,1.02,0.69,0.48,0.80,0.67,"",-169,-14.1,-352,-7.8,-349,-7.8,-373,-8.3,-590308,-0.5,-581249,-32.5,-5526,-19.9,155,8.1
"05003","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","518210","78","0","2024","4","",51,267,259,258,5862571,71698,941,1726,"",1.28,0.59,0.57,0.56,0.25,0.23,0.31,0.43,"",-4,-7.3,-26,-8.9,-33,-11.3,-29,-10.1,-577868,-9.0,-80079,-52.8,-1275,-57.5,22,1.3
"05009","5","518210","78","0","2024","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","518210","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","518210","78","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","518210","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","518210","78","0","2024","4","",6,10,9,7,137491,0,0,1220,"",0.91,0.21,0.19,0.15,0.09,0.00,0.00,0.52,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","518210","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","518210","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","2","518210","78","0","2024","4","",1,169,166,166,3546938,0,0,1634,"",44.32,95.53,94.23,92.21,95.51,0.00,0.00,1.02,"",0,0.0,7,4.3,3,1.8,4,2.5,345386,10.8,0,0.0,0,0.0,117,7.7
"05119","5","518210","78","0","2024","4","N",49,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-3,-5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","518210","78","0","2024","4","",7,4,4,4,113321,0,0,2179,"",0.61,0.05,0.05,0.05,0.04,0.00,0.00,0.86,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05129","5","518210","78","0","2024","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","518210","78","0","2024","4","N",8,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","518210","78","0","2024","4","",34,143,140,144,4983854,71150,574,2693,"",1.03,0.38,0.37,0.38,0.29,0.31,0.26,0.78,"",3,9.7,5,3.6,4,2.9,7,5.1,1096635,28.2,39538,125.1,-473,-45.2,510,23.4
"05145","5","518210","78","0","2024","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","518210","78","0","2024","4","",828,1193,1184,1172,38238236,401673,6512,2486,"",7.81,6.52,6.46,6.46,3.55,2.24,1.86,0.55,"",-167,-16.8,-253,-17.5,-263,-18.2,-272,-18.8,-671829,-1.7,-437134,-52.1,-11481,-63.8,416,20.1
"06000","3","518210","58","0","2024","4","",2,23,23,24,684408,0,0,2256,"",0.13,0.10,0.10,0.10,0.11,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,1,4.3,28885,4.4,0,0.0,0,0.0,64,2.9
"06000","5","518210","58","0","2024","4","",4723,78817,78765,78460,7549094997,33237150,1246078,7380,"",0.54,1.38,1.39,1.39,2.05,1.01,1.01,1.48,"",142,3.1,-2510,-3.1,-2610,-3.2,-2735,-3.4,1549965665,25.8,3432035,11.5,284858,29.6,1704,30.0
"06001","5","518210","78","0","2024","4","",167,6413,6407,6406,462248370,1435456,46947,5548,"",0.48,2.62,2.62,2.64,2.83,1.16,1.10,1.08,"",-1,-0.6,-77,-1.2,-93,-1.4,-129,-2.0,17345222,3.9,-321117,-18.3,-1088,-2.3,290,5.5
"06003","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","5","518210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","518210","78","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06009","5","518210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","518210","78","0","2024","4","",62,526,525,521,26098979,299576,13657,3831,"",0.33,0.45,0.45,0.45,0.39,0.46,0.60,0.85,"",-1,-1.6,20,4.0,5,1.0,1,0.2,3002576,13.0,45109,17.7,3792,38.4,383,11.1
