"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02000","5","518210","58","0","2019","4","",46,82,82,83,1759671,447302,6951,1644,"",0.77,0.11,0.11,0.11,0.08,0.17,0.16,0.68,"",15,48.4,9,12.3,11,15.5,6,7.8,335465,23.6,151996,51.5,2321,50.1,157,10.6
"02020","5","518210","78","0","2019","4","",21,53,51,51,840130,225151,3460,1251,"",0.95,0.15,0.15,0.15,0.07,0.18,0.16,0.49,"",1,5.0,-2,-3.6,-1,-1.9,-7,-12.1,-56214,-6.3,25263,12.6,351,11.3,-3,-0.2
"02090","5","518210","78","0","2019","4","",5,5,4,5,275267,1200,19,4537,"",0.82,0.06,0.05,0.06,0.11,0.00,0.00,1.98,"",2,66.7,3,150.0,1,33.3,2,66.7,139263,102.4,-21944,-94.8,-354,-94.9,614,15.7
"02110","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","518210","78","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","518210","78","0","2019","4","",12,8,8,9,144583,77677,1294,1335,"",5.60,2.12,2.16,2.49,0.97,3.55,3.33,0.43,"N",10,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","518210","58","0","2019","4","",648,10433,10411,10570,256193456,7067599,159153,1882,"",1.45,1.50,1.48,1.48,1.24,1.29,1.41,0.84,"",63,10.8,790,8.2,683,7.0,763,7.8,258022,0.1,-145149,-2.0,-52623,-24.8,-142,-7.0
"04003","5","518210","78","0","2019","4","",7,16,16,16,287046,13445,353,1380,"",1.15,0.20,0.19,0.19,0.13,0.22,0.25,0.69,"",0,0.0,4,33.3,3,23.1,2,14.3,88891,44.9,7642,131.7,129,57.6,207,17.6
"04005","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","518210","78","0","2019","4","",396,9904,9873,10029,213052380,6589563,149932,1650,"",1.38,2.00,1.97,1.98,1.39,1.62,1.95,0.70,"",50,14.5,740,8.1,618,6.7,700,7.5,-26008602,-10.9,-283940,-4.1,-52376,-25.9,-338,-17.0
"04015","5","518210","78","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","518210","78","0","2019","4","",27,122,119,121,28166569,74177,1478,17956,"",0.53,0.14,0.13,0.13,1.16,0.13,0.15,8.69,"",1,3.8,-45,-26.9,-47,-28.3,-47,-28.0,21777317,340.8,19856,36.6,139,10.4,15013,510.1
"04021","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","518210","78","0","2019","4","",206,369,380,383,14147642,374623,6978,2884,"",5.57,4.89,4.91,4.96,3.58,4.57,3.14,0.73,"",9,4.6,85,29.9,102,36.7,103,36.8,4217572,42.5,108485,40.8,-651,-8.5,162,6.0
"05000","2","518210","58","0","2019","4","N",1,0,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","518210","58","0","2019","4","",384,1763,1772,1814,36671904,1696157,48820,1582,"",1.56,0.61,0.61,0.62,0.51,0.63,1.03,0.83,"",70,22.3,274,18.4,230,14.9,279,18.2,2019820,5.8,173132,11.4,8499,21.1,-169,-9.7
"05003","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","518210","78","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","518210","78","0","2019","4","",24,179,190,205,3548168,424393,15946,1426,"",1.31,0.61,0.64,0.69,0.39,1.31,3.34,0.60,"",0,0.0,-7,-3.8,-9,-4.5,1,0.5,-113499,-3.1,190630,81.5,8078,102.7,-9,-0.6
"05009","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","518210","78","0","2019","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","518210","78","0","2019","4","",3,92,91,90,2502962,29065,1219,2116,"",0.39,0.94,0.92,0.90,1.13,0.35,0.83,1.22,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","518210","78","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","518210","78","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","2","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",41.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","518210","78","0","2019","4","",38,313,321,333,5872556,324499,6496,1401,"",0.98,0.53,0.54,0.55,0.35,0.66,0.80,0.65,"",-1,-2.6,84,36.7,77,31.6,87,35.4,1138857,24.1,64669,24.9,2336,56.2,-118,-7.8
"05125","5","518210","78","0","2019","4","",4,4,4,4,53911,855,27,1037,"",0.71,0.07,0.07,0.07,0.04,0.01,0.03,0.65,"",0,0.0,0,0.0,0,0.0,0,0.0,2984,5.9,172,25.2,5,22.7,58,5.9
"05131","5","518210","78","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","518210","78","0","2019","4","N",20,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",3,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05145","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","518210","78","0","2019","4","",259,398,407,420,10491081,545498,17107,1976,"",8.38,4.57,4.60,4.75,3.63,3.87,3.63,0.78,"",63,32.1,152,61.8,154,60.9,176,72.1,3945566,60.3,152215,38.7,5562,48.2,-57,-2.8
"06000","3","518210","58","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","518210","58","0","2019","4","",2745,53313,53765,53924,2986577942,32611949,1357613,4281,"",0.64,1.27,1.27,1.27,1.76,1.06,0.97,1.38,"",-2,-0.1,3159,6.3,3235,6.4,2952,5.8,-178285837,-5.6,-4565034,-12.3,-183335,-11.9,-535,-11.1
"06001","5","518210","78","0","2019","4","",108,6521,6558,6645,455738828,2409008,84953,5332,"",0.61,3.48,3.46,3.50,5.54,1.93,1.52,1.59,"",2,1.9,805,14.1,812,14.1,824,14.2,73816345,19.3,-447575,-15.7,-17117,-16.8,232,4.5
"06003","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",8.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","518210","78","0","2019","4","",5,103,98,90,1604085,91052,4344,1272,"",0.22,0.52,0.50,0.46,0.33,0.65,0.65,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","518210","78","0","2019","4","",58,449,458,468,17539564,356798,18155,2944,"",0.64,0.51,0.52,0.53,0.51,0.59,0.69,0.98,"",-1,-1.7,45,11.1,48,11.7,41,9.6,3547205,25.4,80100,28.9,5273,40.9,342,13.1
"06017","5","518210","78","0","2019","4","",5,40,39,35,707273,16990,829,1432,"",0.33,0.29,0.28,0.25,0.18,0.17,0.17,0.64,"",-1,-16.7,-5,-11.1,-7,-15.2,-10,-22.2,-66907,-8.6,-19868,-53.9,-357,-30.1,118,9.0
"06019","5","518210","78","0","2019","4","",9,226,222,222,2672628,59677,3668,921,"",0.09,0.24,0.23,0.23,0.11,0.08,0.10,0.46,"",0,0.0,-7,-3.0,-8,-3.5,-12,-5.1,-285378,-9.6,-63348,-51.5,-2852,-43.7,-58,-5.9
"06023","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","518210","78","0","2019","4","",6,7,7,7,83675,6699,187,920,"",0.10,0.01,0.01,0.01,0.00,0.01,0.00,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06031","5","518210","78","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","518210","78","0","2019","4","",510,10195,10291,10339,475887222,5388893,249067,3563,"",0.37,0.95,0.95,0.95,1.11,0.67,0.69,1.17,"",15,3.0,1370,15.5,1387,15.6,1326,14.7,109783928,30.0,-2345133,-30.3,-74704,-23.1,404,12.8
"06041","5","518210","78","0","2019","4","",30,131,125,131,3119776,86928,4333,1860,"",0.89,0.47,0.45,0.47,0.27,0.47,0.58,0.58,"",2,7.1,-28,-17.6,-22,-15.0,-12,-8.4,454645,17.1,5089,6.2,-142,-3.2,490,35.8
"06045","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","518210","78","0","2019","4","",8,24,24,23,751177,15800,892,2442,"",0.21,0.05,0.05,0.05,0.06,0.05,0.05,1.15,"",1,14.3,-2,-7.7,-2,-7.7,-2,-8.0,-201220,-21.1,6042,61.9,360,67.7,-412,-14.4
"06055","5","518210","78","0","2019","4","",7,48,47,48,1353988,22636,770,2185,"",0.44,0.25,0.25,0.26,0.22,0.17,0.13,0.86,"",1,16.7,10,26.3,9,23.7,9,23.1,221656,19.6,-1526,-6.3,-52,-6.3,-87,-3.8
"06057","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","3","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","518210","78","0","2019","4","",198,2523,2535,2533,64786634,1945412,93633,1970,"",0.58,0.64,0.64,0.64,0.46,0.65,0.71,0.71,"",-8,-3.9,112,4.6,141,5.9,127,5.3,5783198,9.8,-538576,-21.7,-37971,-28.9,82,4.3
"06061","5","518210","78","0","2019","4","",14,97,100,101,1983346,61329,2497,1536,"",0.38,0.24,0.24,0.24,0.15,0.20,0.19,0.61,"",0,0.0,-151,-60.9,-146,-59.3,-142,-58.4,-4643784,-70.1,-9697,-13.7,-1062,-29.8,-539,-26.0
"06065","5","518210","78","0","2019","4","N",29,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","518210","78","0","2019","4","",46,1108,1116,1116,28371222,573427,31415,1960,"",0.28,0.68,0.68,0.69,0.50,0.58,0.71,0.72,"",1,2.2,106,10.6,115,11.5,124,12.5,4500905,18.9,147066,34.5,10657,51.3,121,6.6
"06071","5","518210","78","0","2019","4","",14,29,29,28,539377,14140,515,1447,"",0.08,0.02,0.02,0.01,0.01,0.01,0.01,0.70,"",-2,-12.5,-9,-23.7,-10,-25.6,-14,-33.3,-57945,-9.7,8841,166.8,367,248.0,289,25.0
"06073","5","518210","78","0","2019","4","",190,2806,2796,2807,83890608,1777932,81003,2302,"",0.61,0.79,0.78,0.78,0.65,0.76,0.79,0.82,"",11,6.1,494,21.4,456,19.5,471,20.2,16479726,24.4,-17879,-1.0,-4493,-5.3,76,3.4
"06075","5","518210","78","0","2019","4","",384,14119,14393,14390,879376396,11235104,433671,4730,"",2.32,7.79,7.88,7.83,6.91,8.83,7.67,0.88,"",-8,-2.0,829,6.2,821,6.0,634,4.6,-442130112,-33.5,-238685,-2.1,-3131,-0.7,-2778,-37.0
"06077","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","518210","78","0","2019","4","",10,94,92,89,2089952,57101,2363,1754,"",0.35,0.33,0.32,0.32,0.25,0.28,0.29,0.78,"",3,42.9,10,11.9,7,8.2,4,4.7,568447,37.4,-14803,-20.6,-1506,-38.9,372,26.9
"06081","5","518210","78","0","2019","4","",130,4078,4093,4103,274202045,2369758,96909,5155,"",1.66,4.12,4.09,4.08,3.80,3.39,3.25,0.93,"",2,1.6,402,10.9,382,10.3,333,8.8,16811208,6.5,388013,19.6,4733,5.1,-169,-3.2
"06083","5","518210","78","0","2019","4","",19,205,202,209,5610774,142972,8135,2102,"",0.45,0.42,0.41,0.44,0.36,0.42,0.54,0.86,"",4,26.7,24,13.3,19,10.4,28,15.5,596761,11.9,2121,1.5,352,4.5,-21,-1.0
"06085","5","518210","78","0","2019","4","",323,7413,7409,7405,573826530,3922522,153543,5958,"",1.60,2.79,2.76,2.74,2.74,2.17,1.93,0.99,"",-36,-10.0,-695,-8.6,-749,-9.2,-754,-9.2,43763027,8.3,-1199000,-23.4,-48678,-24.1,950,19.0
"06087","5","518210","78","0","2019","4","N",10,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06089","5","518210","78","0","2019","4","",8,15,15,19,299371,14436,593,1410,"",0.41,0.09,0.09,0.12,0.07,0.13,0.11,0.71,"",3,60.0,1,7.1,3,25.0,5,35.7,84485,39.3,12621,695.4,511,623.2,170,13.7
"06093","5","518210","78","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095","5","518210","78","0","2019","4","N",7,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
