"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01095","5","518210","78","0","2022","3","",6,17,17,17,512387,24723,261,2318,"",0.62,0.14,0.14,0.14,0.16,0.17,0.17,1.15,"",-1,-14.3,1,6.2,2,13.3,2,13.3,238129,86.8,-1944,-7.3,-49,-15.8,942,68.5
"01097","5","518210","78","0","2022","3","",39,113,114,116,1894711,129031,2001,1275,"",0.82,0.21,0.21,0.21,0.11,0.21,0.22,0.51,"",5,14.7,8,7.6,9,8.6,13,12.6,45780,2.5,-37085,-22.3,-2999,-60.0,-88,-6.5
"01101","2","518210","78","0","2022","3","",1,12,12,12,234645,0,0,1504,"",88.25,15.25,15.66,15.78,16.51,0.00,0.00,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","518210","78","0","2022","3","",30,244,250,253,4898445,142897,1437,1513,"",1.05,0.60,0.61,0.62,0.38,0.36,0.27,0.63,"",8,36.4,-65,-21.0,-52,-17.2,16,6.8,558477,12.9,38041,36.3,-781,-35.2,332,28.1
"01103","5","518210","78","0","2022","3","",9,33,33,33,484218,8917,62,1129,"",0.70,0.20,0.20,0.20,0.09,0.05,0.03,0.46,"",-2,-18.2,-8,-19.5,-8,-19.5,-8,-19.5,-58082,-10.7,-26454,-74.8,-367,-85.5,112,11.0
"01107","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","518210","78","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","518210","78","0","2022","3","",6,5,5,6,117990,1164,13,1702,"",1.30,0.11,0.11,0.14,0.10,0.02,0.02,0.86,"",3,100.0,2,66.7,2,66.7,3,100.0,57310,94.4,-7897,-87.2,-223,-94.5,146,9.4
"01115","5","518210","78","0","2022","3","",5,2,4,4,105564,19228,519,2436,"",0.69,0.03,0.06,0.06,0.06,0.26,0.55,1.16,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","518210","78","0","2022","3","",50,119,122,121,3026947,91711,2108,1930,"",1.76,0.43,0.44,0.44,0.31,0.28,0.50,0.71,"",22,78.6,-24,-16.8,-17,-12.2,-24,-16.6,-76777,-2.5,-10455,-10.2,-532,-20.2,253,15.1
"01121","5","518210","78","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","518210","78","0","2022","3","",11,25,27,27,390726,51818,1116,1141,"",0.52,0.08,0.09,0.09,0.04,0.15,0.26,0.48,"",3,37.5,-85,-77.3,-83,-75.5,-80,-74.8,-983251,-71.6,-47537,-47.8,-629,-36.0,171,17.6
"01127","5","518210","78","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","518210","78","0","2022","3","",625,1451,1485,1489,34985298,2745420,59931,1825,"",7.67,5.94,6.07,5.94,3.12,6.08,7.99,0.52,"",139,28.6,739,103.8,717,93.4,724,94.6,15019954,75.2,1552904,130.2,32185,116.0,-227,-11.1
"02000","5","518210","58","0","2022","3","",76,113,114,108,2795769,822080,20312,1926,"",0.75,0.11,0.11,0.10,0.07,0.10,0.12,0.66,"",8,11.8,19,20.2,25,28.1,4,3.8,972808,53.4,154603,23.2,6023,42.2,460,31.4
"02020","5","518210","78","0","2022","3","N",23,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-2,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","518210","78","0","2022","3","",6,13,13,11,896908,73195,2131,5594,"",0.61,0.11,0.11,0.10,0.22,0.10,0.13,2.03,"",0,0.0,5,62.5,5,62.5,4,57.1,569739,174.1,-809,-1.1,351,19.7,2311,70.4
"02110","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","518210","78","0","2022","3","",6,5,5,5,252509,21500,581,3885,"",0.62,0.07,0.07,0.07,0.11,0.04,0.05,1.55,"",1,20.0,1,25.0,1,25.0,1,25.0,126873,101.0,-24106,-52.9,-491,-45.8,1469,60.8
"02170","5","518210","78","0","2022","3","",3,3,3,3,78975,14807,422,2025,"",0.28,0.03,0.03,0.03,0.03,0.02,0.03,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,6774,9.4,-26306,-64.0,-544,-56.3,174,9.4
"02999","5","518210","78","0","2022","3","",36,38,41,37,815741,371670,10038,1623,"",4.05,3.74,3.93,3.50,1.59,3.35,3.73,0.43,"N",10,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","518210","58","0","2022","3","",833,12381,12299,12286,346658709,8200404,205846,2164,"",0.96,1.30,1.26,1.25,0.99,0.79,1.44,0.78,"",7,0.8,1050,9.3,859,7.5,727,6.3,47622714,15.9,-2430958,-22.9,-147795,-41.8,154,7.7
"04001","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","518210","78","0","2022","3","",8,34,37,42,824775,50120,1131,1684,"",0.77,0.33,0.34,0.39,0.25,0.62,1.12,0.71,"",0,0.0,-7,-17.1,0,0.0,4,10.5,214797,35.2,13509,36.9,-131,-10.4,471,38.8
"04005","5","518210","78","0","2022","3","N",7,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","518210","78","0","2022","3","",521,10993,10891,10826,302417214,6835620,179044,2134,"",0.95,1.63,1.58,1.57,1.17,0.91,1.80,0.73,"",-1,-0.2,622,6.0,428,4.1,281,2.7,33251828,12.4,-2919109,-29.9,-145124,-44.8,154,7.8
"04015","5","518210","78","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","518210","78","0","2022","3","",36,211,213,216,8230582,159328,2935,2968,"",0.39,0.18,0.18,0.18,0.22,0.15,0.24,1.21,"",-3,-7.7,15,7.7,18,9.2,22,11.3,1188010,16.9,66142,71.0,233,8.6,190,6.8
"04021","5","518210","78","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","518210","78","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","518210","78","0","2022","3","",244,1072,1083,1129,33654031,1078966,22169,2365,"",2.60,4.38,4.31,4.39,2.71,2.69,3.31,0.62,"",10,4.3,404,60.5,391,56.5,402,55.3,12666170,60.3,356653,49.4,-3091,-12.2,44,1.9
"05000","2","518210","58","0","2022","3","",1,165,165,164,3223442,0,0,1506,"",6.12,22.17,22.25,21.96,24.47,0.00,0.00,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","518210","58","0","2022","3","",1292,4703,4705,4708,117063422,4833288,95448,1914,"",3.13,1.22,1.18,1.18,0.99,0.88,1.72,0.83,"",336,35.1,795,20.3,785,20.0,839,21.7,28236679,31.8,608888,14.4,6452,7.2,162,9.2
"05003","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","518210","78","0","2022","3","",57,332,326,314,7241393,362354,4775,1719,"",1.78,0.78,0.75,0.72,0.46,0.54,0.91,0.61,"",3,5.6,30,9.9,32,10.9,40,14.6,1599360,28.3,81644,29.1,-4448,-48.2,222,14.8
"05009","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","518210","78","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","518210","78","0","2022","3","N",11,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","518210","78","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","518210","78","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","518210","78","0","2022","3","N",5,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","518210","78","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","518210","78","0","2022","3","",3,17,16,15,296305,16156,48,1425,"",0.40,0.22,0.20,0.19,0.14,0.15,0.05,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","2","518210","78","0","2022","3","",1,165,165,164,3223442,0,0,1506,"",42.49,108.85,110.32,110.25,108.68,0.00,0.00,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","518210","78","0","2022","3","",62,374,379,382,8342826,310893,5701,1696,"",1.04,0.47,0.47,0.48,0.31,0.32,0.69,0.66,"",7,12.7,25,7.2,41,12.1,42,12.4,2032630,32.2,65168,26.5,806,16.5,278,19.6
"05125","5","518210","78","0","2022","3","N",7,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05129","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","518210","78","0","2022","3","N",7,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","518210","78","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","518210","78","0","2022","3","",32,149,144,149,3865717,113801,4491,2018,"",1.16,0.41,0.39,0.40,0.34,0.22,1.08,0.84,"",4,14.3,-34,-18.6,-26,-15.3,-22,-12.9,437517,12.8,-216534,-65.5,-5670,-55.8,508,33.6
"05145","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","518210","78","0","2022","3","",1070,1544,1553,1556,43002162,2470048,67980,2133,"",13.94,10.02,9.78,9.58,5.92,7.04,8.27,0.60,"",314,41.5,639,70.6,601,63.1,625,67.1,17363109,67.7,612283,33.0,14629,27.4,11,0.5
"06000","3","518210","58","0","2022","3","",2,22,21,21,652219,0,0,2352,"",0.13,0.07,0.06,0.06,0.08,0.00,0.00,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","518210","58","0","2022","3","",4018,72736,73124,72765,4201226423,56010052,1782138,4435,"",0.56,1.28,1.28,1.27,1.59,0.98,1.00,1.25,"",785,24.3,15405,26.9,15337,26.5,15226,26.5,995309209,31.0,10533122,23.2,96582,5.7,150,3.5
"06001","5","518210","78","0","2022","3","",167,6710,6778,6661,382820946,3424692,96930,4385,"",0.58,2.70,2.70,2.66,2.93,1.54,1.49,1.09,"",28,20.1,467,7.5,508,8.1,471,7.6,-34722611,-8.3,567581,19.9,-729,-0.7,-767,-14.9
"06003","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",5.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","518210","78","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06009","5","518210","78","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","518210","78","0","2022","3","",59,546,559,539,17478867,339555,12710,2454,"",0.38,0.47,0.48,0.46,0.33,0.30,0.38,0.70,"",4,7.3,207,61.1,223,66.4,190,54.4,5533884,46.3,71069,26.5,1048,9.0,-238,-8.8
"06017","5","518210","78","0","2022","3","",8,51,53,50,1495779,36971,1413,2241,"",0.32,0.28,0.28,0.27,0.24,0.18,0.22,0.85,"",1,14.3,12,30.8,13,32.5,10,25.0,596608,66.4,14298,63.1,523,58.8,497,28.5
"06019","5","518210","78","0","2022","3","",11,98,95,93,2449109,21081,888,1976,"",0.06,0.07,0.07,0.07,0.06,0.01,0.01,0.84,"",-1,-8.3,-4,-3.9,-6,-5.9,-10,-9.7,213501,9.6,-34182,-61.9,-1120,-55.8,290,17.2
"06023","5","518210","78","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","518210","78","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
